736707.385417,11.42,4.56
736707.395833,10.3,3.05
736707.40625,9.28,2.95
736707.416667,8.35,5.23
736707.427083,7.86,6.95
736707.4375,7.79,6.73
736707.447917,7.9,8.61
736707.458333,8.14,7.89
736707.46875,8.61,8.5
736707.479167,9.2,10.03
736707.489583,9.98,12.71
736707.5,10.96,11.35
736707.510417,11.92,9.82
736707.520833,12.68,8.05
736707.53125,13.41,7.81
736707.541667,14.22,5.78
736707.552083,15.0,5.61
736707.5625,15.78,5.6
736707.572917,16.48,6.11
736707.583333,17.08,7.37
736707.59375,17.63,8.97
736707.604167,18.08,8.63
736707.614583,18.63,6.35
736707.625,19.02,5.13
736707.635417,19.47,4.22
736707.645833,19.84,3.76
736707.65625,20.24,3.81
736707.666667,20.6,5.53
736707.677083,19.95,4.84
736707.6875,18.91,3.95
736707.697917,17.71,3.33
736707.708333,16.35,3.56
736707.71875,14.99,4.14
736707.729167,13.65,5.0
736707.739583,12.48,5.97
736707.75,11.56,7.31
736707.760417,11.19,9.3
736707.770833,11.17,9.51
736707.78125,11.95,8.06
736707.791667,12.71,8.75
736707.802083,13.61,10.05
736707.8125,14.56,10.81
736707.822917,15.5,13.13
736707.833333,16.43,16.38
736707.84375,17.25,16.92
736707.854167,18.09,16.09
736707.864583,18.99,16.08
736707.875,19.8,18.11
736707.885417,20.43,19.73
736707.895833,20.88,19.75
736707.90625,21.38,18.49
736707.916667,21.82,17.14
736707.927083,21.92,15.83
736707.9375,21.79,16.65
736707.947917,21.69,16.08
736707.958333,21.56,15.0
736707.96875,21.28,12.85
736707.979167,20.79,14.07
736707.989583,20.38,14.47
736708.0,19.98,14.15
736708.010417,19.61,12.4
736708.020833,19.24,11.11
736708.03125,18.93,13.49
736708.041667,18.63,14.04
736708.052083,18.24,14.41
736708.0625,17.73,14.57
736708.072917,17.29,14.15
736708.083333,16.83,13.24
736708.09375,15.86,11.72
736708.104167,14.99,11.13
736708.114583,14.11,9.36
736708.125,13.22,8.58
736708.135417,12.4,8.01
736708.145833,11.66,7.33
736708.15625,10.93,6.84
736708.166667,10.2,5.8
736708.177083,9.39,5.61
736708.1875,8.53,5.61
736708.197917,8.27,6.62
736708.208333,8.04,7.24
736708.21875,7.97,7.4
736708.229167,8.13,6.94
736708.239583,8.35,7.29
736708.25,8.56,8.71
736708.260417,8.7,8.78
736708.270833,8.71,8.25
736708.28125,8.76,8.59
736708.291667,8.8,8.36
736708.302083,8.92,8.31
736708.3125,9.09,7.32
736708.322917,9.25,6.77
736708.333333,9.37,6.75
736708.34375,9.27,6.04
736708.354167,8.68,6.26
736708.364583,7.57,5.87
736708.375,6.46,4.17
736708.385417,5.48,3.18
736708.395833,4.98,2.88
736708.40625,4.68,2.17
736708.416667,4.51,2.16
736708.427083,5.0,2.01
736708.4375,6.16,2.05
736708.447917,7.26,2.0
736708.458333,8.03,1.23
736708.46875,8.35,1.25
736708.479167,8.33,1.58
736708.489583,8.06,1.39
736708.5,7.63,0.73
736708.510417,7.29,0.38
736708.520833,7.16,0.44
736708.53125,7.08,0.74
736708.541667,6.94,0.92
736708.552083,6.87,0.89
736708.5625,6.95,0.79
736708.572917,6.98,0.39
736708.583333,7.1,0.11
736708.59375,7.12,0.58
736708.604167,7.32,0.68
736708.614583,7.43,0.9
736708.625,7.62,1.29
736708.635417,7.7,1.71
736708.645833,7.61,2.73
736708.65625,7.39,3.59
736708.666667,6.99,4.45
736708.677083,6.59,4.87
736708.6875,6.21,3.85
736708.697917,6.29,4.03
736708.708333,6.34,3.66
736708.71875,6.82,5.2
736708.729167,7.8,12.15
736708.739583,8.87,17.44
736708.75,10.01,20.1
736708.760417,11.02,35.69
736708.770833,11.86,45.3
736708.78125,12.62,37.25
736708.791667,13.49,31.13
736708.802083,14.12,32.65
736708.8125,14.56,35.96
736708.822917,15.08,38.63
736708.833333,15.68,40.4
736708.84375,16.09,38.36
736708.854167,16.18,34.04
736708.864583,16.34,29.83
736708.875,16.46,25.79
736708.885417,16.48,22.66
736708.895833,16.34,18.94
736708.90625,16.13,20.48
736708.916667,16.0,24.43
736708.927083,15.88,27.71
736708.9375,15.73,29.7
736708.947917,15.52,30.87
736708.958333,15.4,26.06
736708.96875,15.21,20.87
736708.979167,14.99,22.47
736708.989583,14.79,22.4
736709.0,14.67,22.85
736709.010417,14.46,21.09
736709.020833,14.19,21.84
736709.03125,13.94,20.46
736709.041667,13.7,18.12
736709.052083,13.56,16.72
736709.0625,13.31,17.64
736709.072917,13.16,15.02
736709.083333,12.97,14.33
736709.09375,12.98,18.92
736709.104167,12.98,24.02
736709.114583,12.97,26.62
736709.125,12.96,27.05
736709.135417,13.05,26.14
736709.145833,13.07,27.26
736709.15625,13.12,28.81
736709.166667,13.18,27.12
736709.177083,13.25,26.48
736709.1875,13.38,27.26
736709.197917,13.49,27.87
736709.208333,13.61,28.26
736709.21875,13.69,28.32
736709.229167,13.71,27.03
736709.239583,13.69,22.16
736709.25,13.48,21.6
736709.260417,13.35,19.57
736709.270833,13.29,18.04
736709.28125,13.35,16.43
736709.291667,13.56,17.26
736709.302083,13.83,15.48
736709.3125,14.1,15.32
736709.322917,14.42,14.66
736709.333333,14.92,13.41
736709.34375,14.94,13.58
736709.354167,14.15,12.35
736709.364583,13.36,12.22
736709.375,12.59,11.56
736709.385417,12.05,9.5
736709.395833,11.71,8.31
736709.40625,11.37,9.56
736709.416667,11.0,9.54
736709.427083,10.68,10.16
736709.4375,10.41,10.85
736709.447917,10.15,10.77
736709.458333,9.87,9.43
736709.46875,9.65,7.82
736709.479167,9.47,8.12
736709.489583,9.32,6.48
736709.5,9.14,4.96
736709.510417,9.06,4.84
736709.520833,9.04,5.35
736709.53125,9.01,5.05
736709.541667,8.99,4.76
736709.552083,8.99,3.94
736709.5625,9.08,3.82
736709.572917,9.15,4.26
736709.583333,9.23,3.9
736709.59375,9.26,3.92
736709.604167,9.22,4.35
736709.614583,9.16,4.32
736709.625,9.03,4.32
736709.635417,8.85,6.11
736709.645833,8.6,9.5
736709.65625,8.24,11.63
736709.666667,7.86,14.89
736709.677083,7.67,19.97
736709.6875,7.77,18.39
736709.697917,7.95,18.03
736709.708333,8.34,17.43
736709.71875,8.75,14.43
736709.729167,9.23,17.74
736709.739583,9.69,15.4
736709.75,10.2,11.8
736709.760417,10.68,11.51
736709.770833,11.23,14.19
736709.78125,11.83,12.95
736709.791667,12.45,13.89
736709.802083,12.98,18.54
736709.8125,13.47,19.15
736709.822917,13.97,25.38
736709.833333,14.59,22.27
736709.84375,15.11,21.19
736709.854167,15.56,24.16
736709.864583,15.99,22.19
736709.875,16.55,18.7
736709.885417,16.96,14.32
736709.895833,17.3,16.58
736709.90625,17.68,16.42
736709.916667,18.12,18.27
736709.927083,18.83,15.71
736709.9375,19.38,16.72
736709.947917,19.92,18.2
736709.958333,20.61,19.35
736709.96875,21.24,21.63
736709.979167,21.62,24.21
736709.989583,22.16,23.51
736710.0,22.59,18.61
736710.010417,23.02,20.74
736710.020833,23.62,25.02
736710.03125,23.99,24.84
736710.041667,24.27,25.65
736710.052083,24.31,25.61
736710.0625,24.48,24.29
736710.072917,24.51,20.54
736710.083333,24.7,18.91
736710.09375,24.52,19.47
736710.104167,24.24,24.65
736710.114583,24.08,29.09
736710.125,23.79,27.12
736710.135417,23.33,30.03
736710.145833,22.83,32.3
736710.15625,22.3,31.65
736710.166667,21.78,32.09
736710.177083,21.22,31.58
736710.1875,20.71,32.17
736710.197917,20.22,33.77
736710.208333,19.7,32.64
736710.21875,19.24,27.65
736710.229167,18.93,24.22
736710.239583,18.59,22.73
736710.25,18.27,23.07
736710.260417,18.09,22.91
736710.270833,18.16,21.07
736710.28125,18.23,22.92
736710.291667,18.26,23.2
736710.302083,18.19,21.89
736710.3125,18.25,20.32
736710.322917,18.06,19.97
736710.333333,17.85,21.72
736710.34375,17.28,21.71
736710.354167,15.99,22.1
736710.364583,14.71,23.77
736710.375,13.59,25.08
736710.385417,12.28,21.51
736710.395833,10.96,19.04
736710.40625,9.88,17.44
736710.416667,8.87,17.83
736710.427083,9.34,20.23
736710.4375,10.11,16.26
736710.447917,10.76,13.86
736710.458333,11.45,11.01
736710.46875,11.81,8.22
736710.479167,11.82,6.38
736710.489583,11.6,4.89
736710.5,11.29,3.27
736710.510417,10.1,3.53
736710.520833,7.17,3.87
736710.53125,6.27,3.28
736710.541667,5.95,3.34
736710.552083,5.65,4.23
736710.5625,5.35,5.7
736710.572917,5.1,7.31
736710.583333,4.87,7.2
736710.59375,4.69,7.58
736710.604167,4.52,8.32
736710.614583,4.4,6.07
736710.625,4.27,6.92
736710.635417,4.19,6.18
736710.645833,4.11,5.6
736710.65625,4.06,7.81
736710.666667,4.03,7.13
736710.677083,4.03,7.23
736710.6875,4.02,8.61
736710.697917,4.0,7.36
736710.708333,4.0,7.54
736710.71875,4.05,6.98
736710.729167,4.12,7.11
736710.739583,4.17,7.66
736710.75,4.23,5.26
736710.760417,4.4,6.56
736710.770833,4.69,6.6
736710.78125,4.97,5.83
736710.791667,5.3,5.38
736710.802083,5.72,5.01
736710.8125,6.21,5.68
736710.822917,6.82,5.25
736710.833333,7.39,4.04
736710.84375,7.97,4.72
736710.854167,8.54,4.69
736710.864583,9.06,5.55
736710.875,9.71,5.59
736710.885417,10.26,4.86
736710.895833,10.87,7.12
736710.90625,11.45,10.44
736710.916667,12.08,6.76
736710.927083,12.67,5.66
736710.9375,13.21,11.27
736710.947917,13.86,8.78
736710.958333,14.41,7.1
736710.96875,14.85,6.4
736710.979167,15.1,7.22
736710.989583,15.35,6.28
736711.0,15.6,6.07
736711.010417,15.58,5.44
736711.020833,15.29,6.08
736711.03125,15.08,6.93
736711.041667,14.8,7.65
736711.052083,14.6,7.77
736711.0625,14.46,7.02
736711.072917,14.28,8.4
736711.083333,14.16,9.03
736711.09375,13.85,7.87
736711.104167,13.25,4.76
736711.114583,12.65,6.05
736711.125,12.05,9.64
736711.135417,11.3,10.96
736711.145833,10.33,11.95
736711.15625,9.44,12.42
736711.166667,8.54,11.17
736711.177083,7.84,9.23
736711.1875,7.32,9.01
736711.197917,6.81,10.4
736711.208333,6.33,8.64
736711.21875,6.02,10.31
736711.229167,5.93,12.64
736711.239583,5.87,11.32
736711.25,5.72,8.66
736711.260417,5.77,8.88
736711.270833,5.93,7.15
736711.28125,6.05,5.93
736711.291667,6.19,4.85
736711.302083,6.16,4.32
736711.3125,6.05,3.78
736711.322917,5.92,3.35
736711.333333,5.8,3.02
736711.34375,5.56,2.95
736711.354167,5.28,3.01
736711.364583,5.01,2.58
736711.375,4.74,3.13
736711.385417,4.28,2.74
736711.395833,3.7,2.53
736711.40625,3.18,4.0
736711.416667,2.74,4.08
736711.427083,2.46,5.76
736711.4375,2.31,7.97
736711.447917,2.18,7.27
736711.458333,2.06,6.37
736711.46875,1.98,6.17
736711.479167,1.93,6.74
736711.489583,1.88,8.84
736711.5,1.84,8.1
736711.510417,1.81,7.04
736711.520833,1.8,6.36
736711.53125,1.77,4.74
736711.541667,1.76,3.65
736711.552083,1.81,3.13
736711.5625,1.9,3.97
736711.572917,2.01,2.96
736711.583333,2.12,2.65
736711.59375,2.68,3.68
736711.604167,3.24,5.49
736711.614583,3.82,8.55
736711.625,4.4,11.81
736711.635417,4.91,11.84
736711.645833,5.33,9.68
736711.65625,5.75,9.44
736711.666667,6.17,9.2
736711.677083,6.6,9.69
736711.6875,7.16,10.99
736711.697917,7.41,13.66
736711.708333,7.76,13.63
736711.71875,8.33,11.65
736711.729167,9.1,11.61
736711.739583,9.92,16.28
736711.75,10.78,20.16
736711.760417,11.7,22.11
736711.770833,12.72,20.96
736711.78125,13.75,19.12
736711.791667,14.76,18.46
736711.802083,15.71,18.69
736711.8125,16.65,19.63
736711.822917,17.59,23.85
736711.833333,18.41,28.73
736711.84375,19.23,30.8
736711.854167,20.05,31.45
736711.864583,20.73,29.26
736711.875,21.38,25.21
736711.885417,21.97,23.25
736711.895833,22.49,20.99
736711.90625,23.01,18.0
736711.916667,23.46,16.86
736711.927083,23.63,15.25
736711.9375,23.53,13.81
736711.947917,23.36,12.62
736711.958333,23.23,13.55
736711.96875,22.83,13.45
736711.979167,22.19,13.94
736711.989583,21.52,15.25
736712.0,20.9,13.91
736712.010417,20.22,13.53
736712.020833,19.46,15.81
736712.03125,18.7,14.96
736712.041667,18.02,14.91
736712.052083,17.78,17.19
736712.0625,17.46,17.2
736712.072917,17.31,14.54
736712.083333,17.19,13.24
736712.09375,17.2,10.42
736712.104167,17.46,9.21
736712.114583,17.8,12.06
736712.125,18.38,11.68
736712.135417,18.64,14.31
736712.145833,18.55,14.6
736712.15625,17.71,16.34
736712.166667,16.95,13.99
736712.177083,15.91,14.04
736712.1875,14.72,10.85
736712.197917,13.53,12.29
736712.208333,12.34,10.2
736712.21875,11.44,8.45
736712.229167,10.69,9.59
736712.239583,10.15,7.67
736712.25,9.64,8.3
736712.260417,9.87,7.73
736712.270833,10.73,6.79
736712.28125,11.66,7.39
736712.291667,12.42,7.46
736712.302083,13.33,8.07
736712.3125,14.44,9.22
736712.322917,16.68,11.08
736712.333333,23.14,12.28
736712.34375,23.73,11.46
736712.354167,22.13,10.43
736712.364583,19.29,11.14
736712.375,15.91,12.95
736712.385417,12.47,12.69
736712.395833,10.42,12.85
736712.40625,8.67,15.31
736712.416667,7.2,13.67
736712.427083,6.27,12.65
736712.4375,5.9,11.72
736712.447917,5.55,13.35
736712.458333,5.21,12.69
736712.46875,4.9,11.94
736712.479167,4.64,9.83
736712.489583,4.37,8.07
736712.5,4.16,5.88
736712.510417,3.94,4.65
736712.520833,3.73,2.81
736712.53125,3.56,1.94
736712.541667,3.42,1.6
736712.552083,3.33,1.55
736712.5625,3.34,1.86
736712.572917,3.39,2.14
736712.583333,3.45,2.13
736712.59375,3.47,1.52
736712.604167,3.53,1.42
736712.614583,3.63,1.78
736712.625,3.77,1.66
736712.635417,3.99,1.74
736712.645833,4.25,2.6
736712.65625,4.54,3.25
736712.666667,4.84,3.85
736712.677083,5.2,5.81
736712.6875,5.6,6.42
736712.697917,6.09,8.4
736712.708333,6.61,7.34
736712.71875,7.24,9.58
736712.729167,8.02,9.67
736712.739583,8.84,10.04
736712.75,9.7,8.9
736712.760417,10.7,8.49
736712.770833,11.83,8.49
736712.78125,12.95,8.64
736712.791667,14.13,7.77
736712.802083,15.31,8.58
736712.8125,16.52,12.18
736712.822917,17.65,14.98
736712.833333,18.75,16.15
736712.84375,19.61,15.05
736712.854167,20.28,14.72
736712.864583,20.83,14.55
736712.875,21.3,13.99
736712.885417,21.44,12.35
736712.895833,21.37,11.07
736712.90625,21.22,8.91
736712.916667,20.99,7.87
736712.927083,20.46,7.56
736712.9375,19.7,8.87
736712.947917,18.89,9.46
736712.958333,18.05,8.74
736712.96875,17.06,8.09
736712.979167,15.94,8.6
736712.989583,14.82,7.74
736713.0,13.75,5.33
736713.010417,12.73,4.4
736713.020833,11.72,4.81
736713.03125,10.68,5.41
736713.041667,9.73,6.84
736713.052083,9.1,7.75
736713.0625,8.74,8.08
736713.072917,8.4,8.09
736713.083333,8.02,9.79
736713.09375,8.66,10.04
736713.104167,9.65,11.96
736713.114583,10.78,9.28
736713.125,11.97,7.5
736713.135417,13.18,9.12
736713.145833,14.18,12.19
736713.15625,15.06,13.78
736713.166667,15.76,12.28
736713.177083,16.28,12.37
736713.1875,16.75,17.99
736713.197917,16.37,16.97
736713.208333,16.06,15.94
736713.21875,15.91,19.4
736713.229167,15.96,20.38
736713.239583,15.98,23.92
736713.25,15.98,33.06
736713.260417,16.0,33.75
736713.270833,16.06,27.38
736713.28125,16.15,31.0
736713.291667,16.17,31.43
736713.302083,16.47,28.67
736713.3125,17.14,26.46
736713.322917,17.7,25.0
736713.333333,18.35,24.3
736713.34375,18.78,21.78
736713.354167,19.1,23.36
736713.364583,19.28,25.77
736713.375,19.53,22.58
736713.385417,19.44,20.34
736713.395833,19.1,19.3
736713.40625,18.58,22.04
736713.416667,18.21,19.14
736713.427083,16.9,15.68
736713.4375,15.29,19.69
736713.447917,13.87,17.89
736713.458333,12.65,18.14
736713.46875,11.77,19.48
736713.479167,11.53,23.06
736713.489583,12.11,23.12
736713.5,13.37,23.1
736713.510417,13.78,20.04
736713.520833,12.96,18.98
736713.53125,11.18,16.65
736713.541667,10.08,14.73
736713.552083,9.65,12.7
736713.5625,9.58,11.24
736713.572917,9.56,8.99
736713.583333,9.58,7.47
736713.59375,9.65,7.81
736713.604167,9.85,9.4
736713.614583,10.01,7.46
736713.625,10.23,7.38
736713.635417,10.24,7.76
736713.645833,10.16,7.22
736713.65625,10.03,6.78
736713.666667,10.0,5.86
736713.677083,9.98,6.09
736713.6875,10.07,5.6
736713.697917,10.19,5.87
736713.708333,10.31,4.93
736713.71875,10.48,4.79
736713.729167,10.81,5.76
736713.739583,11.16,7.55
736713.75,11.52,7.02
736713.760417,11.88,6.59
736713.770833,12.36,7.52
736713.78125,12.74,7.47
736713.791667,13.27,7.28
736713.802083,13.68,8.17
736713.8125,13.99,8.65
736713.822917,14.37,7.37
736713.833333,14.69,5.95
736713.84375,14.96,4.24
736713.854167,15.08,3.3
736713.864583,15.22,2.86
736713.875,15.33,2.59
736713.885417,15.41,1.67
736713.895833,15.41,0.87
736713.90625,15.39,0.28
736713.916667,15.35,0.5
736713.927083,15.0,0.98
736713.9375,14.45,1.52
736713.947917,13.8,1.4
736713.958333,13.11,1.22
736713.96875,12.33,1.03
736713.979167,11.47,1.13
736713.989583,10.62,1.45
736714.0,9.85,1.06
736714.010417,9.04,1.04
736714.020833,8.14,1.82
736714.03125,7.34,1.84
736714.041667,6.63,1.8
736714.052083,6.05,1.19
736714.0625,5.57,0.73
736714.072917,5.17,0.89
736714.083333,4.85,1.4
736714.09375,4.69,1.35
736714.104167,4.68,0.8
736714.114583,4.72,1.36
736714.125,4.78,1.36
736714.135417,4.85,1.98
736714.145833,4.98,1.48
736714.15625,5.11,0.94
736714.166667,5.24,1.21
736714.177083,5.38,1.81
736714.1875,5.49,1.58
736714.197917,5.57,0.9
736714.208333,5.68,1.0
736714.21875,5.83,0.6
736714.229167,5.97,1.12
736714.239583,6.11,1.1
736714.25,6.26,0.91
736714.260417,6.4,0.81
736714.270833,6.52,0.89
736714.28125,6.64,0.39
736714.291667,6.75,-0.26
736714.302083,6.67,-0.15
736714.3125,6.86,-0.16
736714.322917,6.92,-0.44
736714.333333,7.0,-0.36
736714.34375,6.88,-0.4
736714.354167,6.72,-0.36
736714.364583,6.56,-0.38
736714.375,6.35,-0.39
736714.385417,6.34,-0.39
736714.395833,6.48,-0.38
736714.40625,6.56,-0.38
736714.416667,6.58,-0.38
736714.427083,6.8,-0.38
736714.4375,7.2,-0.37
736714.447917,7.61,-0.36
736714.458333,7.94,-0.37
736714.46875,8.48,-0.37
736714.479167,9.25,-0.38
736714.489583,10.02,0.77
736714.5,10.86,2.25
736714.510417,11.7,3.48
736714.520833,12.45,3.72
736714.53125,13.34,5.31
736714.541667,14.22,7.43
736714.552083,15.1,6.34
736714.5625,15.76,5.15
736714.572917,16.44,5.28
736714.583333,17.22,4.46
736714.59375,18.03,4.0
736714.604167,18.92,3.21
736714.614583,19.8,0.11
736714.625,20.82,4.57
736714.635417,22.01,11.76
736714.645833,23.51,12.54
736714.65625,24.95,15.94
736714.666667,26.44,25.81
736714.677083,28.02,26.48
736714.6875,29.77,21.65
736714.697917,31.33,17.01
736714.708333,32.69,18.29
736714.71875,33.95,21.47
736714.729167,35.25,24.66
736714.739583,36.36,28.99
736714.75,37.4,27.08
736714.760417,38.6,30.14
736714.770833,39.96,33.9
736714.78125,41.1,23.84
736714.791667,42.04,25.91
736714.802083,42.78,35.06
736714.8125,43.33,42.99
736714.822917,43.72,46.59
736714.833333,44.03,44.84
736714.84375,44.12,46.46
736714.854167,44.12,39.52
736714.864583,44.05,39.25
736714.875,44.0,37.63
736714.885417,43.82,45.56
736714.895833,43.56,39.17
736714.90625,43.29,41.55
736714.916667,42.98,32.91
736714.927083,42.63,19.15
736714.9375,42.26,12.31
736714.947917,41.82,25.34
736714.958333,41.37,37.96
736714.96875,40.94,42.87
736714.979167,40.56,25.62
736714.989583,40.16,32.82
736715.0,39.73,37.57
736715.010417,39.47,37.67
736715.020833,39.32,43.26
736715.03125,39.2,43.13
736715.041667,39.07,45.18
736715.052083,39.0,46.02
736715.0625,38.93,45.05
736715.072917,38.84,44.7
736715.083333,38.74,43.36
736715.09375,38.62,41.88
736715.104167,38.46,41.4
736715.114583,38.28,38.66
736715.125,38.07,43.22
736715.135417,37.79,42.93
736715.145833,37.45,44.82
736715.15625,37.1,39.76
736715.166667,36.72,40.4
736715.177083,36.27,39.13
736715.1875,35.75,41.71
736715.197917,35.21,46.19
736715.208333,34.67,48.16
736715.21875,34.12,48.48
736715.229167,33.53,43.25
736715.239583,32.91,33.32
736715.25,32.31,30.06
736715.260417,31.63,27.91
736715.270833,30.91,27.4
736715.28125,30.16,29.44
736715.291667,29.43,27.6
736715.302083,28.67,34.0
736715.3125,27.87,35.92
736715.322917,26.94,42.32
736715.333333,26.12,43.08
736715.34375,25.06,41.56
736715.354167,23.81,40.6
736715.364583,22.66,42.74
736715.375,21.28,40.52
736715.385417,20.13,32.14
736715.395833,18.96,18.37
736715.40625,17.84,7.61
736715.416667,16.66,21.86
736715.427083,15.86,23.79
736715.4375,15.04,14.02
736715.447917,14.3,8.11
736715.458333,13.58,8.1
736715.46875,13.06,18.91
736715.479167,12.52,26.62
736715.489583,12.21,30.03
736715.5,11.75,27.88
736715.510417,11.45,23.8
736715.520833,11.32,26.54
736715.53125,11.13,24.23
736715.541667,11.04,17.96
736715.552083,10.88,15.28
736715.5625,10.82,11.73
736715.572917,10.86,11.11
736715.583333,10.81,8.12
736715.59375,10.77,9.07
736715.604167,10.8,6.42
736715.614583,10.83,5.98
736715.625,10.83,6.48
736715.635417,10.81,6.07
736715.645833,10.74,4.57
736715.65625,10.54,5.18
