737009.833333,189.02,194.87
737009.84375,188.75,194.8
737009.854167,187.19,194.84
737009.864583,186.13,194.95
737009.875,185.92,194.98
737009.885417,186.18,195.25
737009.895833,186.27,195.21
737009.90625,186.43,195.27
737009.916667,186.46,195.27
737009.927083,186.04,195.03
737009.9375,185.1,195.24
737009.947917,184.05,194.54
737009.958333,183.11,192.71
737009.96875,181.97,191.79
737009.979167,179.26,192.62
737009.989583,174.61,191.32
737010.0,167.62,189.37
737010.010417,161.26,187.92
737010.020833,158.11,187.92
737010.03125,155.06,182.96
737010.041667,151.55,176.73
737010.052083,149.02,174.98
737010.0625,146.79,164.84
737010.072917,144.5,154.6
737010.083333,140.37,0.0
737010.09375,132.81,0.0
737010.104167,128.73,0.0
737010.114583,124.89,0.0
737010.125,120.76,0.0
737010.135417,119.5,0.0
737010.145833,114.23,0.0
737010.15625,107.42,0.0
737010.166667,100.41,0.0
737010.177083,94.71,0.0
737010.1875,87.8,0.0
737010.197917,81.99,0.0
737010.208333,76.68,0.0
737010.21875,72.43,0.0
737010.229167,69.66,0.0
737010.239583,67.11,0.0
737010.25,64.92,0.0
737010.260417,63.2,0.0
737010.270833,61.66,62.38
737010.28125,59.92,58.65
737010.291667,58.03,45.83
737010.302083,55.76,0.0
737010.3125,53.06,0.0
737010.322917,50.04,0.0
737010.333333,47.12,0.0
737010.34375,44.59,0.0
737010.354167,43.59,0.0
737010.364583,42.62,0.0
737010.375,41.57,0.0
737010.385417,38.7,0.0
737010.395833,38.03,0.0
737010.40625,37.53,0.0
737010.416667,37.03,0.0
737010.427083,34.75,0.0
737010.4375,33.67,0.0
737010.447917,32.19,0.0
737010.458333,29.43,0.0
737010.46875,27.39,0.0
737010.479167,26.31,0.0
737010.489583,25.95,0.0
737010.5,25.67,0.0
737010.510417,25.58,0.0
737010.520833,24.87,0.0
737010.53125,24.23,0.0
737010.541667,23.64,0.0
737010.552083,22.39,18.03
737010.5625,21.35,17.12
737010.572917,20.61,12.09
737010.583333,19.96,9.28
737010.59375,19.69,7.51
737010.604167,18.69,7.05
737010.614583,17.85,6.45
737010.625,17.17,4.61
737010.635417,17.39,5.41
737010.645833,15.77,4.75
737010.65625,11.31,3.63
737010.666667,6.93,5.63
737010.677083,5.37,5.46
737010.6875,5.14,2.25
737010.697917,5.03,2.33
737010.708333,5.1,1.05
737010.71875,7.18,0.0
737010.729167,8.35,0.03
737010.739583,9.77,0.66
737010.75,11.52,0.09
737010.760417,17.82,0.03
737010.770833,17.86,0.16
737010.78125,17.85,0.02
737010.791667,18.0,0.63
737010.802083,17.1,0.02
737010.8125,17.11,0.05
737010.822917,17.19,0.01
737010.833333,17.25,0.0
737010.84375,14.13,0.0
737010.854167,12.38,0.0
737010.864583,10.97,0.0
737010.875,9.92,0.0
737010.885417,7.59,0.0
737010.895833,7.6,0.0
737010.90625,7.59,0.0
737010.916667,7.59,0.0
737010.927083,6.67,0.0
737010.9375,7.43,0.0
737010.947917,8.83,0.0
737010.958333,10.96,0.0
737010.96875,10.71,0.0
737010.979167,10.29,0.0
737010.989583,10.13,0.0
737011.0,10.15,0.0
737011.010417,9.13,0.0
737011.020833,10.02,0.0
737011.03125,11.19,0.0
737011.041667,12.24,0.0
737011.052083,14.78,0.0
737011.0625,14.96,0.0
737011.072917,15.11,0.0
737011.083333,15.18,0.0
737011.09375,15.3,0.0
737011.104167,15.31,0.0
737011.114583,15.29,0.0
737011.125,15.28,0.0
737011.135417,15.45,0.0
737011.145833,15.44,0.0
737011.15625,15.44,0.0
737011.166667,15.45,0.0
737011.177083,15.7,0.01
737011.1875,15.87,0.22
737011.197917,16.45,0.0
737011.208333,18.23,0.0
737011.21875,19.05,0.0
737011.229167,22.54,0.0
737011.239583,24.51,0.0
737011.25,25.39,0.0
737011.260417,26.3,0.0
737011.270833,27.16,0.0
737011.28125,28.11,0.0
737011.291667,29.19,0.0
737011.302083,28.71,0.0
737011.3125,28.8,1.38
737011.322917,28.72,7.0
737011.333333,28.75,8.83
737011.34375,28.23,10.77
737011.354167,27.81,11.55
737011.364583,27.61,10.69
737011.375,27.33,11.99
737011.385417,27.51,7.18
737011.395833,27.6,5.85
737011.40625,27.1,5.35
737011.416667,25.42,5.76
737011.427083,17.59,5.56
737011.4375,15.11,4.6
737011.447917,13.71,4.88
737011.458333,12.97,4.05
737011.46875,13.0,1.64
737011.479167,12.07,0.17
737011.489583,11.32,0.49
737011.5,10.8,1.67
737011.510417,10.79,1.2
737011.520833,10.5,1.36
737011.53125,10.28,1.16
737011.541667,10.16,0.75
737011.552083,10.11,0.11
737011.5625,10.07,0.42
737011.572917,10.04,3.25
737011.583333,10.02,5.87
737011.59375,10.17,4.72
737011.604167,10.32,4.29
737011.614583,10.55,3.12
737011.625,10.79,1.39
737011.635417,11.2,0.3
737011.645833,11.46,0.09
737011.65625,11.41,0.37
737011.666667,10.41,0.86
737011.677083,7.38,0.24
737011.6875,6.35,0.0
737011.697917,8.72,0.0
737011.708333,12.67,0.0
737011.71875,13.38,0.21
737011.729167,13.53,1.55
737011.739583,13.44,0.0
737011.75,13.26,7.8
737011.760417,13.58,12.02
737011.770833,13.87,13.34
737011.78125,14.2,15.16
737011.791667,14.54,22.32
737011.802083,17.25,31.14
737011.8125,17.36,33.36
737011.822917,17.3,40.31
737011.833333,17.19,45.06
737011.84375,18.93,46.79
737011.854167,18.84,56.03
737011.864583,18.91,59.15
737011.875,19.05,57.93
737011.885417,20.3,48.03
737011.895833,20.25,50.25
737011.90625,21.35,55.15
737011.916667,24.15,47.99
737011.927083,26.21,41.58
737011.9375,29.43,39.17
737011.947917,31.33,39.13
737011.958333,31.99,32.57
737011.96875,32.6,32.0
737011.979167,32.83,20.92
737011.989583,33.07,14.31
737012.0,33.19,7.72
737012.010417,34.02,4.2
737012.020833,34.17,4.82
737012.03125,34.29,8.89
737012.041667,34.59,8.84
737012.052083,35.47,14.64
737012.0625,36.62,17.47
737012.072917,37.79,28.72
737012.083333,38.95,31.11
737012.09375,39.06,20.12
737012.104167,39.27,22.95
737012.114583,39.47,14.96
737012.125,39.28,10.32
737012.135417,38.25,10.01
737012.145833,34.82,6.35
737012.15625,34.45,2.82
737012.166667,35.09,2.7
737012.177083,35.96,5.67
737012.1875,36.84,12.86
737012.197917,37.73,10.17
737012.208333,39.14,1.66
737012.21875,42.26,2.71
737012.229167,44.45,7.45
737012.239583,44.55,16.58
737012.25,44.28,34.46
737012.260417,43.89,27.42
737012.270833,43.12,10.57
737012.28125,42.6,3.55
737012.291667,41.73,0.07
737012.302083,40.83,0.0
737012.3125,39.64,0.0
737012.322917,37.78,0.0
737012.333333,34.71,0.0
737012.34375,33.07,0.0
737012.354167,28.54,0.0
737012.364583,24.65,0.0
737012.375,22.8,0.0
737012.385417,18.72,0.0
737012.395833,17.55,0.0
737012.40625,16.86,0.0
737012.416667,17.07,0.0
737012.427083,16.17,0.0
737012.4375,17.28,0.0
737012.447917,18.89,0.07
737012.458333,21.03,0.0
737012.46875,19.31,0.01
737012.479167,19.86,0.06
737012.489583,20.41,0.0
737012.5,20.96,0.04
737012.510417,17.96,0.07
737012.520833,18.24,1.56
737012.53125,19.44,3.31
737012.541667,20.79,0.57
737012.552083,29.04,1.47
737012.5625,29.85,2.11
737012.572917,30.22,0.52
737012.583333,30.23,0.0
737012.59375,21.31,0.0
737012.604167,22.19,0.0
737012.614583,23.05,0.0
737012.625,21.68,0.0
737012.635417,19.62,0.0
737012.645833,19.3,0.29
737012.65625,19.06,0.27
737012.666667,18.86,0.27
737012.677083,21.17,0.71
737012.6875,21.7,1.81
737012.697917,22.53,2.06
737012.708333,23.63,1.12
737012.71875,35.67,0.25
737012.729167,37.44,0.1
737012.739583,38.76,0.24
737012.75,39.66,1.06
737012.760417,41.82,0.75
737012.770833,42.67,0.95
737012.78125,43.37,1.32
737012.791667,44.43,1.35
737012.802083,43.37,0.65
737012.8125,45.07,0.35
737012.822917,46.82,0.0
737012.833333,49.77,0.0
737012.84375,54.85,0.0
737012.854167,60.47,0.0
737012.864583,66.79,0.0
737012.875,73.42,0.0
737012.885417,81.23,1.73
737012.895833,88.67,6.87
737012.90625,96.11,8.67
737012.916667,103.43,4.0
737012.927083,113.48,1.09
737012.9375,121.25,0.0
737012.947917,128.59,0.0
737012.958333,136.3,0.0
737012.96875,144.64,0.0
737012.979167,147.41,0.0
737012.989583,148.24,1.2
737013.0,148.22,5.11
737013.010417,151.13,28.76
737013.020833,153.33,102.18
737013.03125,156.5,153.97
737013.041667,159.96,172.77
737013.052083,160.03,171.77
737013.0625,161.44,167.15
737013.072917,161.51,175.45
737013.083333,158.42,181.42
737013.09375,154.35,181.2
737013.104167,153.52,178.31
737013.114583,152.81,171.62
737013.125,151.8,162.33
737013.135417,150.23,160.3
737013.145833,148.51,150.39
737013.15625,146.05,143.19
737013.166667,143.6,149.66
737013.177083,139.07,153.98
737013.1875,135.89,154.8
737013.197917,132.43,152.44
737013.208333,129.03,146.95
737013.21875,122.51,139.0
737013.229167,117.58,132.37
737013.239583,112.98,119.94
737013.25,107.63,108.8
737013.260417,103.34,103.56
737013.270833,98.02,106.59
737013.28125,93.21,99.84
737013.291667,89.3,84.83
737013.302083,84.83,67.19
737013.3125,81.47,59.57
737013.322917,78.19,65.32
737013.333333,74.24,63.38
737013.34375,73.28,58.05
737013.354167,71.38,53.82
737013.364583,69.41,47.96
737013.375,67.51,42.38
737013.385417,63.16,36.29
737013.395833,62.19,31.98
737013.40625,61.41,29.58
737013.416667,60.47,27.25
737013.427083,55.45,19.74
737013.4375,54.68,17.71
737013.447917,53.76,19.11
737013.458333,53.07,20.2
737013.46875,50.14,17.31
737013.479167,48.63,16.13
737013.489583,47.19,13.37
737013.5,45.46,10.09
737013.510417,37.45,8.03
737013.520833,35.45,5.25
737013.53125,34.02,3.57
737013.541667,32.94,1.77
737013.552083,34.87,0.35
737013.5625,38.14,0.83
737013.572917,37.47,0.68
737013.583333,35.02,0.29
737013.59375,31.03,1.65
737013.604167,28.75,3.88
737013.614583,28.36,2.56
737013.625,26.47,1.44
737013.635417,22.56,0.07
737013.645833,18.3,0.0
737013.65625,11.58,0.0
737013.666667,6.35,0.0
737013.677083,5.83,0.0
737013.6875,6.03,0.0
737013.697917,9.03,0.0
737013.708333,13.86,0.0
737013.71875,20.62,0.0
737013.729167,22.43,0.0
737013.739583,23.57,0.0
737013.75,24.27,0.0
737013.760417,24.4,0.0
737013.770833,24.55,0.0
737013.78125,24.64,0.0
737013.791667,24.68,0.0
737013.802083,25.25,0.0
737013.8125,25.47,0.0
737013.822917,25.69,0.0
737013.833333,25.89,0.0
737013.84375,25.35,0.0
737013.854167,25.38,0.0
737013.864583,25.21,0.0
737013.875,24.62,0.0
737013.885417,23.14,0.0
737013.895833,21.15,0.0
737013.90625,18.66,0.0
737013.916667,16.79,0.0
737013.927083,16.47,0.0
737013.9375,15.82,0.0
737013.947917,16.26,0.0
737013.958333,18.48,0.0
737013.96875,21.55,0.0
737013.979167,22.44,0.0
737013.989583,23.79,0.0
737014.0,26.89,0.0
737014.010417,33.11,0.0
737014.020833,33.59,0.0
737014.03125,34.03,0.0
737014.041667,34.5,0.0
737014.052083,33.61,0.0
737014.0625,32.91,0.0
737014.072917,32.5,0.0
737014.083333,31.83,0.0
737014.09375,29.8,0.57
737014.104167,29.24,2.49
737014.114583,29.22,0.67
737014.125,28.94,0.0
737014.135417,28.37,0.0
737014.145833,27.51,0.0
737014.15625,26.35,0.0
737014.166667,25.65,0.0
737014.177083,25.6,0.0
737014.1875,25.14,0.0
737014.197917,24.6,0.0
737014.208333,24.04,0.0
737014.21875,22.14,0.0
737014.229167,20.0,0.0
737014.239583,17.98,0.0
737014.25,16.74,0.0
737014.260417,16.67,0.0
737014.270833,16.18,0.0
737014.28125,15.76,0.0
737014.291667,15.34,0.0
737014.302083,14.89,0.0
737014.3125,14.81,0.0
737014.322917,14.7,0.0
737014.333333,14.61,0.0
737014.34375,14.2,0.0
737014.354167,14.3,0.0
737014.364583,14.36,0.0
737014.375,14.47,0.0
737014.385417,13.87,0.0
737014.395833,13.77,0.0
737014.40625,13.71,0.0
737014.416667,13.64,0.19
737014.427083,13.31,5.39
737014.4375,13.41,20.09
737014.447917,13.49,31.12
737014.458333,13.6,29.19
737014.46875,12.43,32.36
737014.479167,12.5,35.5
737014.489583,12.58,32.22
737014.5,12.66,27.39
737014.510417,12.76,30.25
737014.520833,12.8,29.65
737014.53125,12.85,28.39
737014.541667,12.91,30.26
737014.552083,13.94,29.31
737014.5625,13.93,30.71
737014.572917,14.44,31.66
737014.583333,15.0,32.55
737014.59375,16.01,34.72
737014.604167,16.4,32.81
737014.614583,16.78,33.15
737014.625,17.14,34.99
737014.635417,17.89,38.08
737014.645833,18.39,45.36
737014.65625,17.8,49.98
737014.666667,15.11,51.19
737014.677083,12.36,49.49
737014.6875,12.65,43.61
737014.697917,13.46,38.35
737014.708333,15.2,40.4
737014.71875,15.8,45.39
737014.729167,17.97,48.24
737014.739583,22.7,49.96
737014.75,26.02,52.93
737014.760417,27.06,57.53
737014.770833,27.91,60.95
737014.78125,28.0,60.49
737014.791667,27.61,63.67
737014.802083,31.85,68.91
737014.8125,32.32,66.28
737014.822917,32.51,61.8
737014.833333,32.46,58.0
737014.84375,33.43,56.6
737014.854167,32.97,51.58
737014.864583,31.74,46.96
737014.875,30.34,43.61
737014.885417,29.46,41.54
737014.895833,28.81,41.44
737014.90625,28.7,38.05
737014.916667,29.08,36.6
737014.927083,29.92,29.94
737014.9375,29.7,26.42
737014.947917,28.53,27.22
737014.958333,27.3,22.49
737014.96875,26.21,20.49
737014.979167,26.64,21.36
737014.989583,27.12,21.51
737015.0,27.58,23.2
737015.010417,27.4,25.66
737015.020833,27.86,29.52
737015.03125,28.41,32.83
737015.041667,28.94,32.64
737015.052083,30.31,32.87
737015.0625,32.08,33.09
737015.072917,35.13,39.74
737015.083333,39.89,43.24
737015.09375,43.98,48.48
737015.104167,46.26,50.63
737015.114583,47.71,57.76
737015.125,49.01,54.4
737015.135417,49.63,65.15
737015.145833,51.15,68.15
737015.15625,52.55,71.11
737015.166667,53.54,73.78
737015.177083,49.13,75.38
737015.1875,49.28,73.23
737015.197917,49.37,80.1
737015.208333,49.27,75.4
737015.21875,46.97,71.03
737015.229167,46.45,70.67
737015.239583,45.57,70.46
737015.25,44.72,70.73
737015.260417,45.12,70.89
737015.270833,46.75,69.13
737015.28125,48.14,63.3
737015.291667,49.64,53.16
737015.302083,52.34,60.8
737015.3125,54.26,70.9
737015.322917,56.38,76.44
737015.333333,58.26,74.27
737015.34375,61.65,64.93
737015.354167,61.79,67.9
737015.364583,62.19,65.33
737015.375,62.47,71.1
737015.385417,58.6,70.08
737015.395833,56.26,58.88
737015.40625,53.48,61.73
737015.416667,50.93,67.21
737015.427083,46.28,87.29
737015.4375,44.25,140.85
737015.447917,42.09,155.46
737015.458333,40.26,148.15
737015.46875,40.88,132.04
737015.479167,39.59,132.26
737015.489583,38.25,130.35
737015.5,37.59,135.34
737015.510417,54.35,130.74
737015.520833,54.18,119.23
737015.53125,53.56,115.19
737015.541667,52.95,109.99
737015.552083,54.56,108.49
737015.5625,53.25,107.7
737015.572917,51.57,100.46
737015.583333,49.76,98.42
737015.59375,47.16,103.77
737015.604167,45.94,108.9
737015.614583,44.96,112.76
737015.625,44.15,116.2
737015.635417,44.11,115.94
737015.645833,43.9,120.69
737015.65625,43.82,122.62
737015.666667,44.04,125.13
737015.677083,43.96,130.59
737015.6875,44.77,138.54
737015.697917,45.33,138.77
737015.708333,45.8,141.53
737015.71875,44.14,140.09
737015.729167,44.14,133.35
737015.739583,44.09,129.2
737015.75,43.99,129.13
737015.760417,41.58,124.63
737015.770833,40.85,119.82
737015.78125,39.01,113.55
737015.791667,35.24,108.25
737015.802083,32.04,109.18
737015.8125,31.28,97.71
737015.822917,30.69,100.92
737015.833333,30.14,92.53
737015.84375,27.36,93.01
737015.854167,26.64,84.61
737015.864583,26.08,81.28
737015.875,25.58,73.7
737015.885417,24.25,51.63
737015.895833,23.63,41.21
737015.90625,23.23,36.45
737015.916667,22.79,32.01
737015.927083,22.08,26.31
737015.9375,21.96,19.9
737015.947917,21.96,16.24
737015.958333,22.04,14.04
737015.96875,25.3,11.66
737015.979167,25.72,10.99
737015.989583,25.73,5.99
737016.0,25.91,3.29
737016.010417,25.21,2.32
737016.020833,25.13,2.46
737016.03125,24.53,2.45
737016.041667,24.06,2.52
737016.052083,24.34,1.64
737016.0625,23.09,0.48
737016.072917,22.49,0.05
737016.083333,22.1,0.16
737016.09375,20.64,1.61
737016.104167,21.09,3.53
737016.114583,21.83,4.71
737016.125,22.96,5.1
737016.135417,23.77,6.26
737016.145833,25.73,4.64
737016.15625,27.78,4.67
737016.166667,29.83,2.06
737016.177083,28.41,1.09
737016.1875,27.87,0.34
737016.197917,26.76,0.24
737016.208333,25.39,0.1
737016.21875,24.78,0.04
737016.229167,24.56,0.04
737016.239583,24.55,0.76
737016.25,24.57,1.38
737016.260417,25.09,2.41
737016.270833,25.15,7.15
737016.28125,25.17,13.25
737016.291667,25.12,23.0
737016.302083,24.97,24.94
737016.3125,24.08,32.95
737016.322917,23.17,35.0
737016.333333,22.18,40.75
737016.34375,22.8,41.88
737016.354167,23.47,40.15
737016.364583,24.19,37.05
737016.375,24.58,42.03
737016.385417,11.47,31.39
737016.395833,11.64,29.05
737016.40625,11.84,30.45
737016.416667,12.09,23.63
737016.427083,36.61,15.68
737016.4375,44.13,16.95
737016.447917,52.42,17.75
737016.458333,61.91,21.09
737016.46875,52.95,21.4
737016.479167,57.9,18.38
737016.489583,63.94,12.89
737016.5,71.85,16.72
737016.510417,59.36,16.3
737016.520833,67.59,14.29
737016.53125,78.47,13.62
737016.541667,92.93,13.77
737016.552083,106.17,16.54
737016.5625,127.74,11.7
737016.572917,140.04,7.02
737016.583333,148.38,8.86
737016.59375,154.11,10.3
737016.604167,165.19,10.57
737016.614583,177.11,39.25
737016.625,187.35,96.33
737016.635417,198.02,121.0
737016.645833,201.62,187.02
737016.65625,201.97,195.44
737016.666667,202.0,195.41
737016.677083,202.0,195.35
737016.6875,202.0,195.46
737016.697917,201.85,195.35
737016.708333,202.0,195.46
737016.71875,202.0,195.5
737016.729167,202.0,195.3
737016.739583,202.0,195.32
737016.75,202.0,195.36
737016.760417,202.0,195.32
737016.770833,202.0,195.32
737016.78125,202.0,195.36
737016.791667,202.0,195.36
737016.802083,202.0,195.34
737016.8125,202.0,195.3
737016.822917,202.0,195.34
737016.833333,202.0,195.39
737016.84375,202.0,195.48
737016.854167,202.0,194.6
737016.864583,202.0,194.14
737016.875,202.0,194.89
737016.885417,202.0,193.35
737016.895833,202.0,195.38
737016.90625,201.49,195.35
737016.916667,200.36,195.47
737016.927083,199.51,193.57
737016.9375,199.05,195.14
737016.947917,198.62,195.4
737016.958333,197.57,195.28
737016.96875,195.18,194.09
737016.979167,190.56,195.45
737016.989583,187.03,195.34
737017.0,185.89,192.14
737017.010417,186.08,192.19
737017.020833,186.7,191.39
737017.03125,187.71,192.27
737017.041667,188.66,192.17
737017.052083,188.29,192.22
737017.0625,184.84,192.36
737017.072917,183.28,192.23
737017.083333,183.14,194.38
737017.09375,183.14,195.38
737017.104167,183.14,195.18
737017.114583,183.13,195.23
737017.125,183.11,195.31
737017.135417,183.08,195.43
737017.145833,183.04,194.35
737017.15625,182.98,195.37
737017.166667,182.94,195.51
737017.177083,182.87,195.33
737017.1875,182.78,195.31
737017.197917,182.67,195.36
737017.208333,182.53,193.51
737017.21875,182.44,195.29
737017.229167,182.32,194.68
737017.239583,182.18,195.3
737017.25,182.01,195.4
737017.260417,181.98,195.38
737017.270833,181.97,195.33
737017.28125,181.94,195.32
737017.291667,181.93,195.23
737017.302083,181.85,195.19
737017.3125,181.7,195.32
737017.322917,181.51,195.32
737017.333333,181.34,195.38
737017.34375,181.02,195.46
737017.354167,180.59,195.35
737017.364583,180.11,193.35
737017.375,179.52,195.13
737017.385417,178.49,195.15
737017.395833,177.23,195.24
